TIAGO PERIUS MINIUK | 6270448913,0.00000000000000000000
MARCIO RODRIGO DO AMARAL | 3569463982,0.00000000000000000000
JOSMAR JOSE DOS SANTOS | 18554687949,0.00000000000000000000
LUIZ GILMAR DA SILVA | 40829944915,0.00000000000000000000
MAC CONTABILIDADE EMPRESARIAL LTDA - EPP | 18843315000166,0.00000000000000000000
THAIS CARMELLO | 8044657975,0.00000000000000000000
CHARLUAN GAMBALLE CORREIA | 4977864948,0.00000000000000000000
MONICA DE FRANCA | 87321874915,0.00000000000000000000
CARLOS ALBERTO BUHRER MOREIRA | 36550850959,0.00000000000000000000
ADEMAR CALVENTO DE FAVERI | 27680583862,0.00000000000000000000
VALMIR OLEGARIO DE SOUZA | 47055634920,0.00000000000000000000
LAYS GONCALVES DA SILVA | 7634687979,0.00000000000000000000
JOSE ARNALDO ZUCON | 16998294972,0.00000000000000000000
RODRIGO DE OLIVEIRA DAVID | 1973992906,0.00000000000000000000
GEORGINA ELIANE MENEZES | 66696089772,0.00000000000000000000
ELIZIEL BORGES DA SILVA | 84458496972,0.00000000000000000000
EVA SCHRAN DE LIMA | 58421351915,0.00000000000000000000
DANIELA MOLLER | 3657046950,0.00000000000000000000
LAURO FAVRETTO LUERSEN | 6564047959,0.00000000000000000000
ELIANE MARIA DE OLIVEIRA VARGAS | 24426750997,0.00000000000000000000
POLIANA APARECIDA FERREIRA NADIM | 10016185994,0.00000000000000000000
AUTO POSTO WOUK LTDA - EPP | 82263609000118,0.00000000000000000000
GETULIO FERRARI JUNIOR | 48416339953,0.00000000000000000000
AUGUSTO JOAO SCHNEIDER FILHO | 39619621972,0.00000000000000000000
EDUARDO ZARATE ELIAS | 750390956,0.00000000000000000000
ALFREDO RICARDO PARODI NETO | 56738048904,0.00000000000000000000
SANDRA CRISTINA PINZAN DA COSTA | 3179490985,0.00000000000000000000
JURANDI SOARES | 13724614934,0.00000000000000000000
JOSE RUI MIRANDA | 31893783987,0.00000000000000000000
JOAO DE CRISTO PORTES FILHO | 8705197945,0.00000000000000000000
ALEXANDRE ANTONIO DOS SANTOS | 72242094904,0.00000000000000000000
AUTO POSTO WANDSCHEER LTDA - ME | 9653661000190,0.00000000000000000000
NILSON ROBERTO BRANCO | 49389548934,0.00000000000000000000
FABIO GARCIA PEREIRA | 65098226104,0.00000000000000000000
RAFAEL DE ARAUJO MAZEPA | 4348570922,0.00000000000000000000
RJU-COMERCIO E BENEFICIAMENTO DE FRUTAS E VERDURAS LTDA | 78575149000196,0.00000000000000000000
ADEMIR RODRIGUES | 66690021904,0.00000000000000000000
COOPERATIVA AGROPECUARIA TRADICAO | 5528196000105,0.00000000000000000000
CARLOS FERNANDO MAZZA | 8077266991,0.00000000000000000000
ANTONIO HALLAGE | 25046608804,0.00000000000000000000
OTILIA APARECIDA CARNEIRO FERRAZ | 40178811904,0.00000000000000000000
MARCOS ANTONIO BAUMGARTNER | 45280045934,0.00000000000000000000
LUIZ CARLOS ALVES | 58730354900,0.00000000000000000000
MARCOS CESAR ZAMPIERI | 71336460997,0.00000000000000000000
BEGUE COMERCIO DE RACOES LTDA - ME | 1614821000180,0.00000000000000000000
M2SYS TECNOLOGIA E SERVICOS S/A | 6092478000175,0.00000000000000000000
ADEMIR JACINTO DA SILVA | 1932095942,0.00000000000000000000
M.A. ROMANINI & CIA. LTDA | 1549320000168,0.00000000000000000000
PAULO ADRIANO MACIEL | 85867993949,0.00000000000000000000
PEDRO PIZZATTO | 4999467909,0.00000000000000000000
JOELMA PALMEIRA | 54602130968,0.00000000000000000000
GLAUCO TAVARES LUIZ LOBO | 735969906,0.00000000000000000000
DANIELA FEIJO SOUZA | 93526113904,0.00000000000000000000
SIDENEI HORTA RIBAS | 14688077904,0.00000000000000000000
ZENI DE AZEVEDO FORNAZARI | 2822742944,0.00000000000000000000
PAULO CESAR RIBAS | 85022055953,0.00000000000000000000
KARINA TALAMINI COSTA SOARES | 96179503915,0.00000000000000000000
MARCELO LUIZ PERTILE | 72207639991,0.00000000000000000000
MARCUS VINICIUS NADAL BORSATO | 47053526968,0.00000000000000000000
JOSE ENEZIO DE FREITAS | 60542560925,0.00000000000000000000
LUCIANE GRANDE HUBER PISSAIA | 75559315915,0.00000000000000000000
ELIABE LECH BETIATO | 6740185913,0.00000000000000000000
BENVENHO & CIA LTDA | 350242000105,0.00000000000000000000
DAYANNE BRUMATTI DE OLIVEIRA | 6683682925,0.00000000000000000000
EMANUELLE DE MATOS | 4187816992,0.00000000000000000000
MARIA JOSE DA SILVA | 806090901,0.00000000000000000000
LEANDRO BATISTA LOPES | 4885281946,0.00000000000000000000
WELLINGTON APARECIDO DOS SANTOS | 8067506930,0.00000000000000000000
MARCOS AUGUSTO PEREIRA | 67573541953,0.00000000000000000000
JOEL CORREA VEIGA | 36883662987,0.00000000000000000000
LEONEL WANDLEY DE SIQUEIRA | 73180475900,0.00000000000000000000
ALMIR DE MELO SOBRAL | 10323732453,0.00000000000000000000
EDNA APARECIDA NORATO | 97985686991,0.00000000000000000000
SANDRA MARA NEPOMUCENO CARDOSO | 92912362920,0.00000000000000000000
TAISE SILVA DE OLIVEIRA BENITES | 7414913970,0.00000000000000000000
EDUARDO SIMAO DE SOUZA VIEIRA | 660848902,0.00000000000000000000
JOAQUIM RODRIGUES DA COSTA | 97225169904,0.00000000000000000000
ELIETE ROSA GONZALEZ PERINO | 6415565869,0.00000000000000000000
FABIO ADRIANO ZARICHEN EBRAHIM | 367294931,0.00000000000000000000
ANTONIO CARLOS BEZ | 71722742968,0.00000000000000000000
ROSE MARY PONCHIO | 80582664934,0.00000000000000000000
LO RUHAMA PEREIRA GAIA | 6836127272,0.00000000000000000000
ANA LUCIA OLIVO ROSAS MOREIRA | 44525451904,0.00000000000000000000
ANDERSON MARCOS DOS SANTOS | 1949687902,0.00000000000000000000
EDILSON FOGACA DE ALMEIDA | 79649181920,0.00000000000000000000
NOEMIA FATIMA BRUM MENEGON | 52499758953,0.00000000000000000000
VALTER CEZAR FERREIRA | 45440662987,0.00000000000000000000
LUIZ PEREIRA ALVES | 27649431991,0.00000000000000000000
DIVA COMERCIO DE COSMETICOS EIRELI - ME | 17649382000181,0.00000000000000000000
JOAO ALMIR CELEZINSKY | 33972842953,0.00000000000000000000
DINO KUSSAKAWA | 92903665915,0.00000000000000000000
CICERO JOSE DE SOUZA | 28140230987,0.00000000000000000000
PATRICIA APARECIDA DOS SANTOS | 8276754961,0.00000000000000000000
PEDRO ROGERIO DIAS BATISTA | 29506980934,0.00000000000000000000
MARIO MASSATOMO NAMBA | 32126115968,0.00000000000000000000
ANGELA PAULUK | 2266392905,0.00000000000000000000
ALEX ROGERIO DA SILVA | 5654081942,0.00000000000000000000
OSNI DE FREITAS MENEZES | 50312618972,0.00000000000000000000
ANDRE WILLIAN POIELI | 1785980971,0.00000000000000000000
VIVIAN REGINA PATZSCH | 47857471968,0.00000000000000000000
PAULO CESAR DO NASCIMENTO | 62469940915,0.00000000000000000000
JOAO LUIZ MARCON | 34864172900,0.00000000000000000000
JOSE LUIZ BOABAID | 185434991,0.00000000000000000000
RAFAEL CORREA LIBERATO | 25148855827,0.00000000000000000000
ALEXANDRE LUIS GONCALVES | 1471566960,0.00000000000000000000
JOAO OLIVIR GABARDO | 1653008920,0.00000000000000000000
"MAX TRADING DISTRIBUIDORA, IMPORTADORA E EXPORTADORA LTDA - ME | 12290179000148",0.00000000000000000000
FABIANO BORDIGNON | 1470797992,0.00000000000000000000
ABDALLAH MAHMOUD EL HAJ MAHMAD | 70395900930,0.00000000000000000000
CARLOS ALBERTO LEAO | 4616159912,0.00000000000000000000
MARIO MONTANHA TEIXEIRA FILHO | 35840153915,0.00000000000000000000
PAULO SERGIO FLORENTINO | 36075779949,0.00000000000000000000
VANIA FERREIRA RAMOS | 62602640972,0.00000000000000000000
R. V. SANTANA DOS SANTOS - ME | 2606426000119,0.00000000000000000000
OSMAR DE ARAUJO GOMES | 17612292904,0.00000000000000000000
MARIA LUCIA MONSSAO | 2181815909,0.00000000000000000000
RG CONTADORES ASSOCIADOS S/S | 83713123000105,0.00000000000000000000
CARLOS GOMES DE MATTOS | 41413660991,0.00000000000000000000
MARCOS ROGERIO ELESBAO | 80348530978,0.00000000000000000000
RITA APARECIDA DE OLIVEIRA | 35469226972,0.00000000000000000000
ANA CRISTINA LAENDER VICTOR ARNIZAUT | 3007826918,0.00000000000000000000
NABIHA DAHROUJ DAHROUJ | 820249955,0.00000000000000000000
JOSE FERNANDES RODRIGUES | 1386751987,0.00000000000000000000
JENNIFER KRETSCHMER | 3749654980,0.00000000000000000000
MARCELO BELINATI MARTINS | 87120313991,0.00000000000000000000
THOMAS MARKUS D HAESE | 3340733910,0.00000000000000000000
JOSE ROBERTO GUILHERME MATERIAIS PARA CONSTRUCAO - ME | 8148120000142,0.00000000000000000000
GARCIA & GARCIA PLASTICO LTDA - ME | 10298977000190,0.00000000000000000000
FRANCISCO CARLOS TRAMUJAS DA COSTA E SILVA | 32094531953,0.00000000000000000000
JOSE ALVARO DA SILVA CARNEIRO | 1015303900,0.00000000000000000000
ARISTON CARLOS GHIDIN | 2985293944,0.00000000000000000000
ROSALINA CLEMENTINA SOARES POLIDORO | 9106122930,0.00000000000000000000
ADEMAR COSTA | 9718710949,0.00000000000000000000
ROBERVANI PRADO - ADVOGADOS ASSOCIADOS | 10558293000180,0.00000000000000000000
ELIZETE BERTAO DOS SANTOS | 82646872968,0.00000000000000000000
RICARDO TADEU CABRAL | 95759735772,0.00000000000000000000
JOAO PAULO DANIELI | 4731207983,0.00000000000000000000
ARI RAMOS FILHO | 2516868928,0.00000000000000000000
DIEGO MIRANDA LEMOS | 7106187941,0.00000000000000000000
JEANETI BORN CHATAGNIER | 80402178904,0.00000000000000000000
NELSON MALENTAQUI | 75270307987,0.00000000000000000000
CORREIO DO SALLES COMUNICACOES LTDA - ME | 10821149000195,0.00000000000000000000
ELOISE HELENA LOURENCO MOLETTA | 86785796920,0.00000000000000000000
R.A.S. INDUSTRIA DE BRINDES LTDA | 6134321000165,0.00000000000000000000
MOACIR PINOTTI | 5853800906,0.00000000000000000000
VALTER AKIRA YWAZAKI | 772687927,0.00000000000000000000
PAULO SERGIO CARLOS MARIANO | 22277650978,0.00000000000000000000
MARCOS ANTONIO ALBERTI | 32143753934,0.00000000000000000000
GSM-CENTRO DE RECICLAGEM E GESTAO AMBIENTAL DE RESIDUOS LTDA. | 61315000149,0.00000000000000000000
VIVIAN TEREZINHA MILANI NEIVA DE LIMA RODRIGUES | 3389785930,0.00000000000000000000
ALEX LOPES DOS SANTOS | 4511772908,0.00000000000000000000
NELSON ARGENTINO SOARES JUNIOR | 45721343915,0.00000000000000000000
PAULO MANOEL VITORIA FILHO | 3905622971,0.00000000000000000000
MILSON CAMPOS | 29578760787,0.00000000000000000000
IRAPUA GARCIA TAQUES DA FONSECA | 4228335926,0.00000000000000000000
APARECIDO FARIAS SPADA | 46864229904,0.00000000000000000000
JOAO NEY MARCAL JUNIOR | 33975418915,0.00000000000000000000
OLY NEINOR BATISTA | 97664308968,0.00000000000000000000
LETICIA CODAGNONE FERREIRA RAYMUNDO | 58361987991,0.00000000000000000000
LORENO IVALINO BARZOTTO | 11812443900,0.00000000000000000000
WESLEY JOSE LEAL DE OLIVEIRA | 5002980929,0.00000000000000000000
SERGIO ANTONIO VIEIRA DE OLIVEIRA SIMIONI | 6301260899,0.00000000000000000000
VALDIR CIPRIANO DE OLIVEIRA | 57625360920,0.00000000000000000000
FELIX ARCHANJO BORDIN | 413003949,0.00000000000000000000
SYSTHEX - SISTEMAS DE IMPLANTES OSSEO INTEGRADO LTDA | 5644129000156,0.00000000000000000000
EMANOEL JOSE SOLDA | 753961903,0.00000000000000000000
FREDERICO GERVASIO MICHELC | 49855719972,0.00000000000000000000
REALIZA VIDEO PRODUCOES S/S LTDA - EPP | 84836030000122,0.00000000000000000000
CELITO DE BONA | 78743656900,0.00000000000000000000
LOHAINE PAOLA DE OLIVEIRA BATISTA | 7188562954,0.00000000000000000000
ELIO DEGRAF | 259330949,0.00000000000000000000
LUIZ CARLOS DE LIMA | 333204972,0.00000000000000000000
SPY MONITORAMENTO LTDA - ME | 17722425000107,0.00000000000000000000
CELSO LUIS DE SOUZA CORDEIRO | 35829621991,0.00000000000000000000
SIRLEY SALETE SAROLLI | 33607060991,0.00000000000000000000
TIAGO HENRIQUE BRAGA DE MORAES | 5077711925,0.00000000000000000000
DIRLEI APARECIDA FERNANDES DE LIMA | 2492280926,0.00000000000000000000
LUIZ CARLOS IGNACIO DE OLIVEIRA | 81073976904,0.00000000000000000000
MAURILIO PRADO DUARTE | 4296069900,0.00000000000000000000
MADIFE LTDA - EPP | 6256882000137,0.00000000000000000000
RAEL DILL DE MELLO | 7127886970,0.00000000000000000000
RONALDO CAMILO REIS | 3536884954,0.00000000000000000000
DANIEL FAUTH WASHINGTON MARTINS | 6910878906,0.00000000000000000000
CLOVIS VARASCHIN | 584819900,0.00000000000000000000
ANDRE KAMCHEN | 86665367991,0.00000000000000000000
ESFERA INFORMATICA LTDA - EPP | 81236770000130,0.00000000000000000000
CRISTINA TAKAE YAMAGUTI OGURA | 55796443968,0.00000000000000000000
SOCIEDADE EDUCACIONAL ACESSO LTDA - EPP | 5695910000150,0.00000000000000000000
RICARDO ANTONIO BUENO | 90246179953,0.00000000000000000000
ANDRE CASTELO BRANCO MACHADO | 818298928,0.00000000000000000000
CATIA GORETI SAVARIS | 44693885991,0.00000000000000000000
ALEXANDRE HUNGARO DA SILVA | 74471910949,0.00000000000000000000
JAIRO JOSE RODRIGUES MELLO | 4305043904,0.00000000000000000000
"CARUANA S/A - SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO | 9313766000109",0.00000000000000000000
LINCOLN JOSE FEDATO | 92216960900,0.00000000000000000000
PATRICIA PIERETTI DE SOUZA | 80723799920,0.00000000000000000000
OSVALDO CORREIA ROCHA SOBRINHO | 44480229949,0.00000000000000000000
PAULO ENEAS BORGES BUENO NETTO | 23055367987,0.00000000000000000000
ADRIANO MOIMAZ | 774578971,0.00000000000000000000
POSTO O CUPIM - PARANAGUA LTDA | 4165297000368,0.00000000000000000000
JOAO GUSTAVO BERSCH | 4760080937,0.00000000000000000000
ALEXANDRE BELMIRO BERTI | 2355218927,0.00000000000000000000
HORIZON COMERCIAL AGRICOLA LTDA | 1733150000177,0.00000000000000000000
GAIVA SERVICOS AMBIENTAIS LTDA - ME | 15583621000112,0.00000000000000000000
CLAUDINEI HIDALGO ROMEIRO | 52920666991,0.00000000000000000000
MARIA CICERA DOS SANTOS | 38420244449,0.00000000000000000000
ELECY MARIA LUVIZON | 32049560915,0.00000000000000000000
SOMAR & EDUCAR S/S LTDA. - ME | 84791318000128,0.00000000000000000000
FERNANDA ALVES FERRET | 6483959958,0.00000000000000000000
QUELE CRISTINA DOS SANTOS | 5089498903,0.00000000000000000000
CAMILA GONCALVES DE ALMEIDA | 5923538938,0.00000000000000000000
FERNANDO JOSE CARVALHO | 6719718835,0.00000000000000000000
BELAGRICOLA COM E REP DE PRODUTOS AGRICOLAS LTDA | 79038097000181,0.00000000000000000000
FERNANDO BORTOLON MASSIGNAN | 730355055,0.00000000000000000000
ROBERTO MARTINS VARELLA | 5238037961,0.00000000000000000000
MANOEL ANTONIO DA CRUZ | 45948801934,0.00000000000000000000
MARCELO JOSE FRANCEZ | 72876387972,0.00000000000000000000
ORLANDO WOZNIKA | 1020447915,0.00000000000000000000
ADEMILSON AZARIAS | 69648042934,0.00000000000000000000
MARIA LUCIA FERREIRA GOMES BERTIN | 32559518953,0.00000000000000000000
IVANETE BRAZ TENORIO | 32621612920,0.00000000000000000000
MARIA LUCIA CHRUN CATTUSSO | 45346780963,0.00000000000000000000
SOUZA COMUNICACOES LTDA - ME | 20013659000190,0.00000000000000000000
PEDRO VALUS | 80350283915,0.00000000000000000000
JAILTON DE JESUS ROCHA | 37363204500,0.00000000000000000000
FERNANDO BERTOLETTI BASTOS | 6260517971,0.00000000000000000000
ASSOCIACAO INDEP DOS CABOS E SOLDADOS DO 4 B P M | 85448850000100,0.00000000000000000000
JOCKEY PROMOCAO E ORGANIZACAO DE EVENTOS LTDA - EPP | 3413759000194,0.00000000000000000000
OLIVETE FRANSON | 45203733953,0.00000000000000000000
BARBIERO COMUNICACOES LTDA - ME | 7136697000171,0.00000000000000000000
JORGE ENOMOTO | 19298781920,0.00000000000000000000
CELIO ROBERTO PEREIRA DE OLIVEIRA | 2738216951,0.00000000000000000000
ANTONIO WANDSCHEER | 18591035968,0.00000000000000000000
MARCOS SOTILLE DAMACENO | 57492670915,0.00000000000000000000
MARILENA SILVA | 54792452953,0.00000000000000000000
BENEDITA LUZIA CASSIDORI | 43567690906,0.00000000000000000000
GILMAR MENDES LOURENCO | 18374506920,0.00000000000000000000
EDMILSON PEREIRA DA MATA | 14609752867,0.00000000000000000000
CLEBER BATISTA DE FREITAS | 10003220923,0.00000000000000000000
IRACEMA MARIA CERUTTI | 48850276915,0.00000000000000000000
ALLAN FORTI RUBIRA | 9567860904,0.00000000000000000000
AIRTON SEIJI YAMADA | 10622162888,0.00000000000000000000
GENY ALVES | 92985181968,0.00000000000000000000
GENI GALBE PINHEIRO | 2559516985,0.00000000000000000000
VANESSA REICHENBACH | 535790031,0.00000000000000000000
ARTE LUX PRODUCOES CINEMATOGRAFICAS LTDA - ME | 5145815000182,0.00000000000000000000
IRONEI DE OLIVEIRA | 71394958900,0.00000000000000000000
EZEQUIEL TADEU BORGES | 65055110910,0.00000000000000000000
DIEGO FERNANDO NARDINI KOTSIFAS | 7713080945,0.00000000000000000000
RENATO PAZZANESE | 38130300834,0.00000000000000000000
HAMILTON DA SILVA | 53660676934,0.00000000000000000000
JOSE IVAN CHASSOT | 88121364949,0.00000000000000000000
NEDSON BUZZO JUNIOR | 1722445955,0.00000000000000000000
CRISTIANO MENEGHETTI RIBAS | 65470192920,0.00000000000000000000
SERGIO EVARISTO MACHADO | 45237336949,0.00000000000000000000
LUIZ FABIANO FAVERO | 73128317968,0.00000000000000000000
HAMILTON MIRANDA | 23458704949,0.00000000000000000000
ANTONIO CARLOS DA SILVA BRETAS | 1286846900,0.00000000000000000000
EDGAR SCHWAB - ME | 7796602000146,0.00000000000000000000
AHMAD HUSSEIN GHAZZAOUI | 48385875972,0.00000000000000000000
MUNDIAL DISTRIBUIDORA DE AUTO PECAS LTDA | 76286000199,0.00000000000000000000
ALI HUSSEIN BAKRI | 12460192991,0.00000000000000000000
ALEX DA SILVA | 9073502918,0.00000000000000000000
JOSE CARLOS DA COSTA | 62788124953,0.00000000000000000000
SANDRO DILVAN ROSA | 64858006972,0.00000000000000000000
SERGIO COSTA | 70830444904,0.00000000000000000000
JOAO JORGE HELLU | 32950870910,0.00000000000000000000
AUTO POSTO SANTANA LTDA - EPP | 6075649000158,0.00000000000000000000
GILMAR CORDEIRO MAUKOSKI | 45145113900,0.00000000000000000000
L.F.R.CARLI & CIA. LTDA. | 80051295000164,0.00000000000000000000
F. ZANCANARO TERRAPLENAGEM LTDA | 5461328000129,0.00000000000000000000
SERGIO BOLSI | 48820954915,0.00000000000000000000
EVERTON VARGAS PINTO | 1692028952,0.00000000000000000000
NATANAEL COUTO DA LUZ | 90528271920,0.00000000000000000000
VALDIR PIETROBON | 15733467991,0.00000000000000000000
EVERALDO JOSE PLATNER | 94619379972,0.00000000000000000000
JOELMA DE SOUZA ARBIGAUS | 94866163968,0.00000000000000000000
MOACIR FELIX DE OLIVEIRA | 39091562900,0.00000000000000000000
ICARO ALLISSON MANGGER | 7447553956,0.00000000000000000000
VANDERLEI CARLOS SARTORI JUNIOR | 61415324972,0.00000000000000000000
GSM ADMINISTRACAO E PARTICIPACAO S/A | 81164683000114,0.00000000000000000000
CONTAMA CONTABILIDADE E ASSESSORIA S/S LTDA - EPP | 4828273000180,0.00000000000000000000
LUIZ CARLOS GARCIA | 32561768953,0.00000000000000000000
LEANDRO GESIEL ALBANSKI | 2513693906,0.00000000000000000000
ELIO EDVINO WINTER | 1553070968,0.00000000000000000000
GALERIA DOS ESPORTES - EIRELI - EPP | 3159962000186,0.00000000000000000000
ST EMPREENDIMENTOS IMOBILIARIOS LTDA | 76238765000126,0.00000000000000000000
JOVELINO LOPES | 27864618987,0.00000000000000000000
GUSTAVO CICHOCKI MAGALHAES | 10776015907,0.00000000000000000000
RODRIGO DE SOUZA LOBO BOTTI | 16926731810,0.00000000000000000000
LUIZ BACCI FONTANA | 20671326953,0.00000000000000000000
JARDEL PELISSARI MACHADO | 4974547933,0.00000000000000000000
ALINE BLASZKOVSKI | 3077965909,0.00000000000000000000
KAUAN OSINSKI DE OLIVEIRA | 6482666990,0.00000000000000000000
CELSO ROMERO KLOSS | 32064942904,0.00000000000000000000
SANDRO ANTONIO QUEIROZ | 2688924907,0.00000000000000000000
BRUNO CESAR DESCHAMPS MEIRINHO | 3039243900,0.00000000000000000000
JURANDIR GONCALVES PONTES | 28712692972,0.00000000000000000000
LUIS CARLOS CANDIDO | 79550622991,0.00000000000000000000
TANIA APARECIDA DOS SANTOS FERREIRA | 64039145968,0.00000000000000000000
ROBERTO FABIANO FERREIRA DA COSTA | 40859193934,0.00000000000000000000
ZENO BARONCINI FILHO | 192767968,0.00000000000000000000
TV INDEPENDENCIA LTDA | 79107918000194,0.00000000000000000000
FABRICIO GUARESCHI | 3105532960,0.00000000000000000000
CELSO NAVARINI | 50236474987,0.00000000000000000000
MARIA ELIZA DE OLIVEIRA CAMPOS | 86935240972,0.00000000000000000000
MARCOS AGOSTINHO DA ROCHA | 1999392922,0.00000000000000000000
EFRAIM BUENO DE MORAES | 53240499991,0.00000000000000000000
LUIZA DE LIMA BEIRA MAYER | 37021788991,0.00000000000000000000
COMERCIO DE TECIDOS ATARI LTDA - ME | 225446000114,0.00000000000000000000
LEIDA MARIA PEREIRA DE FIGUEIREDO | 87020394949,0.00000000000000000000
RUBENS INSENHA | 83019650968,0.00000000000000000000
DAIANE LEMOS GONCALVES | 952035910,0.00000000000000000000
FILIPE AZEREDO DE MORAES | 4578483916,0.00000000000000000000
SERGIO PARANHOS DE ARAUJO | 46248773904,0.00000000000000000000
